URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://mtalk.google.com,RECEIVING_REQUEST_BODY,0,https,CONNECT,,/127.0.0.1,mtalk.google.com/0.0.92.150,,14 Sep 2017 15:39:52,,,,3344178,5,52,100,,,,0.0,,,99,231,,198,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,www.googleapis.com/0.0.99.187,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:31:06,,,14 Sep 2017 16:32:22,75674,2,,,,,,0.001953125,,,153,,,,,
http://image1.pearvideo.com/node/69-10047961-logo.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.188,,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,29,2,17,,0,1,9,131.90234,0.0,3638.6719,191,,765,2961,,
http://image2.pearvideo.com/cont/20170913/cont-1155057-10594937.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.99.190,,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,60,3,21,,1,26,9,386.2627,200.19531,883.6758,205,,765,22762,,
http://image1.pearvideo.com/node/10-10027909-logo.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.188,,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,36,,,,0,0,36,152.45215,0.0,0.0,191,,766,4663,,
http://image1.pearvideo.com/cont/20170913/cont-1154436-10593130.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.99.188,,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,14 Sep 2017 16:31:10,240,1,217,,0,11,11,61.73828,0.0,1328.835,205,,760,14208,,
http://app.pearvideo.com/clt/jsp/v3/homeNewCounts.jsp?lastTime=1505377813731,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,app.pearvideo.com/0.0.99.139,,14 Sep 2017 16:31:12,14 Sep 2017 16:31:12,14 Sep 2017 16:31:12,14 Sep 2017 16:31:12,15,,,,0,1,14,77.34375,0.0,272.46094,909,,121,158,,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.192,,14 Sep 2017 16:31:15,14 Sep 2017 16:31:16,14 Sep 2017 16:31:16,14 Sep 2017 16:31:16,209,1,96,101,0,1,10,4.7978516,0.0,40.039062,246,740,0,41,,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.192,,14 Sep 2017 16:31:18,14 Sep 2017 16:31:18,14 Sep 2017 16:31:18,14 Sep 2017 16:31:18,103,1,25,67,0,1,9,9.699219,0.0,40.039062,246,736,0,41,,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.192,,14 Sep 2017 16:31:19,14 Sep 2017 16:31:19,14 Sep 2017 16:31:19,14 Sep 2017 16:31:19,46,1,6,26,1,1,11,21.86621,965.8203,40.039062,246,743,0,41,,
https://android.clients.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,android.clients.google.com/0.0.99.194,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:31:20,,,14 Sep 2017 16:32:35,75713,1,,,,,,9.765625E-4,,,141,,,,,
http://log.pearvideo.com/app_log,COMPLETE,200,http,POST,application/octet-stream,/172.24.3.158,log.pearvideo.com/0.0.99.196,,14 Sep 2017 16:31:20,14 Sep 2017 16:31:20,14 Sep 2017 16:31:20,14 Sep 2017 16:31:20,498,2,72,,0,0,424,3.803711,0.0,0.0,266,1578,85,11,81.5%,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.192,,14 Sep 2017 16:31:20,14 Sep 2017 16:31:21,14 Sep 2017 16:31:21,14 Sep 2017 16:31:21,341,0,15,316,0,0,10,2.946289,0.0,0.0,246,742,0,41,,
https://clientservices.googleapis.com/uma/v2,COMPLETE,200,https,POST,text/html; charset=UTF-8,/127.0.0.1,clientservices.googleapis.com/0.0.99.197,,14 Sep 2017 16:31:25,14 Sep 2017 16:31:25,14 Sep 2017 16:31:26,14 Sep 2017 16:31:26,617,1,49,162,2,4,399,65.64746,20149.902,51.26953,221,41046,188,22,42.1%,"-1,000.0%"
http://mon.snssdk.com/monitor/collect/?sdk_version=400&os_api=23&device_type=Phantom6&ssmix=a&manifest_version_code=634&dpi=480&abflag=3&app_name=news_article&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&version_name=6.3.4&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176029%2C169447%2C169430%2C172451%2C156286%2C171871%2C173236%2C164870%2C174396%2C175402%2C169300%2C176152%2C174825%2C152027%2C175269%2C174802%2C174758%2C31649%2C159502%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175953%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ac=wifi&update_version_code=6348&channel=tengxun&_rticket=1505377890303&device_platform=android&iid=14838292100&version_code=634&plugin=2431&openudid=9318c794e4c75cb4&device_id=38901304519&resolution=1080*1806&os_version=6.0&language=zh&device_brand=TECNO&ab_feature=102749%2C94563&aid=13&tt_data=a,COMPLETE,200,http,POST,application/json,/172.24.3.158,mon.snssdk.com/0.0.99.198,,14 Sep 2017 16:31:30,14 Sep 2017 16:31:30,14 Sep 2017 16:31:30,14 Sep 2017 16:31:30,95,1,54,,0,0,40,28.668945,0.0,0.0,1461,932,223,173,0.0%,16.4%
https://lf.snssdk.com/cloudpush/callback/register_device/?os_api=23&device_type=Phantom6&iid=14838292100&dpi=480&version_code=634&rom=1484296644&app_name=news_article&os=android&version_name=6.3.4&openudid=9318c794e4c75cb4&device_id=38901304519&package=com.ss.android.article.news&os_version=6.0&language=zh&device_brand=TECNO&ac=wifi&aid=13&channel=tengxun&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176029%2C169447%2C169430%2C172451%2C156286%2C171871%2C173236%2C164870%2C174396%2C175402%2C169300%2C176152%2C174825%2C152027%2C175269%2C174802%2C174758%2C31649%2C159502%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175953%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=102749%2C94563&abflag=3&ssmix=a&manifest_version_code=634&resolution=1080*1806&update_version_code=6348&_rticket=1505377890572&plugin=2431,COMPLETE,200,https,POST,text/plain; charset=utf-8,/172.24.3.158,lf.snssdk.com/0.0.99.200,,14 Sep 2017 16:31:30,14 Sep 2017 16:31:33,14 Sep 2017 16:31:33,14 Sep 2017 16:31:33,2298,2,1049,1105,14,0,128,0.8388672,133.30078,0.0,1576,335,0,65,,-109.7%
http://image1.pearvideo.com/cont/20170914/cont-1155655-10596910.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.188,,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,13,,,,0,2,11,448.69238,0.0,2812.0117,214,,563,5196,,
http://image.pearvideo.com/cont/20170914/cont-1155682-10597026.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,37,2,22,,0,1,12,224.00195,0.0,8080.078,213,,563,7711,,
http://image.pearvideo.com/main/20170914/11105155-113352-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,58,3,20,,0,20,15,255.89258,0.0,731.88477,209,,566,14423,,
http://image.pearvideo.com/main/20170913/10799068-153537-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,42,3,13,,0,16,10,437.08105,0.0,1134.582,209,,568,18021,,
http://image.pearvideo.com/main/20170913/10799068-153146-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,119,,,,1,104,14,211.42969,204.10156,239.96191,209,,567,24988,,
http://image2.pearvideo.com/main/20170914/11098327-113955-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.190,,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,14 Sep 2017 16:31:34,114,,,,1,98,15,163.40234,205.07812,187.98828,210,,567,18298,,
https://music.163.com/eapi/pl/count,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.99.203,,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,81,1,16,23,0,1,40,19.567383,0.0,234.375,704,679,0,240,,9.1%
http://image2.pearvideo.com/main/20170913/10482499-170453-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.190,,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,22,,,,1,11,10,525.9668,205.07812,1033.291,210,,564,11075,,
http://image.pearvideo.com/main/20170913/10470922-202603-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,30,,,,1,15,14,331.02148,204.10156,648.4375,209,,565,9395,,
http://image.pearvideo.com/main/20170913/10786688-161847-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:47,14 Sep 2017 16:31:47,14 Sep 2017 16:31:48,14 Sep 2017 16:31:48,20,,,,0,8,12,384.5703,0.0,935.9131,209,,565,7102,,
http://image1.pearvideo.com/cont/20170914/cont-1155652-10596895.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.188,,14 Sep 2017 16:31:48,14 Sep 2017 16:31:48,14 Sep 2017 16:31:48,14 Sep 2017 16:31:48,9,,,,0,0,9,667.8594,0.0,0.0,214,,561,5380,,
http://image1.pearvideo.com/cont/20170914/cont-1155541-10596655.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.188,,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14,,,,0,5,9,823.86914,0.0,2265.039,214,,564,11033,,
http://image1.pearvideo.com/cont/20170914/cont-1155576-10596697.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.205,,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,59,1,48,,0,0,10,87.0459,0.0,0.0,214,,559,4486,,
http://image.pearvideo.com/cont/20170914/cont-1155659-10596927.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,13,,,,0,0,13,449.51855,0.0,0.0,213,,564,5207,,
http://image.pearvideo.com/cont/20170914/cont-1153940-10597407.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,18,,,,0,4,14,441.02637,0.0,1932.6172,213,,564,7352,,
http://image.pearvideo.com/cont/20170914/cont-1155666-10597146.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,11,,,,0,2,9,491.83203,0.0,2601.0742,213,,564,4763,,
http://image2.pearvideo.com/main/20170914/10161303-094043-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,14 Sep 2017 16:31:50,45,2,25,,1,7,10,286.60938,205.07812,1813.1973,210,,565,12432,,
http://image1.pearvideo.com/main/20170914/10037108-052853-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.205,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,12,,,,0,4,8,516.2754,0.0,1497.5586,210,,569,5565,,
http://image.pearvideo.com/main/20170913/10948492-171141-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,16,,,,1,5,10,689.209,204.10156,2164.6484,209,,566,10517,,
http://image2.pearvideo.com/cont/20170718/cont-1112594-10445000.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,31,,,,0,20,11,419.10254,0.0,639.16016,214,,564,12526,,
http://image1.pearvideo.com/cont/20170914/cont-1155585-10596964.jpeg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.205,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,10,,,,0,1,9,742.96875,0.0,7219.7266,215,,564,6829,,
http://image.pearvideo.com/main/20170914/10428534-095205-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,54,,,,0,40,14,352.792,0.0,471.167,209,,567,18732,,
http://image1.pearvideo.com/cont/20170912/cont-1154258-10592254.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.205,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,26,,,,0,7,19,152.68164,0.0,537.24805,214,,571,3280,,
http://image.pearvideo.com/cont/20170913/cont-1155218-10595601.jpeg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,19,,,,0,9,10,388.62012,0.0,797.2002,214,,564,6783,,
http://image.pearvideo.com/main/20170913/10602340-172050-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:51,14 Sep 2017 16:31:51,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,27,,,,0,16,11,454.10156,0.0,753.54004,209,,565,11781,,
http://image2.pearvideo.com/cont/20170913/cont-1155302-10595843.jpeg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,13,,,,0,1,12,301.08105,0.0,3704.1016,215,,564,3229,,
http://image.pearvideo.com/main/20170913/10854785-162035-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,37,,,,0,21,16,238.8877,0.0,411.1787,209,,565,8277,,
http://image.pearvideo.com/cont/20170912/cont-1153677-10590249.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,26,,,,0,1,25,268.02832,0.0,6760.742,213,,564,6359,,
http://image2.pearvideo.com/cont/20170913/cont-1154578-10593449.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,13,,,,0,1,12,487.3047,0.0,6125.9766,214,,565,5708,,
http://image2.pearvideo.com/cont/20170913/cont-1154457-10593179.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,37,,,,0,1,36,152.63379,0.0,5438.4766,214,,563,5006,,
http://image2.pearvideo.com/cont/20170907/cont-1150363-10578440.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,24,2,10,,1,0,11,221.1914,208.98438,0.0,214,,563,4659,,
http://image2.pearvideo.com/main/20170913/10000749-161055-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,42,,,,1,29,12,409.64453,205.07812,586.20605,210,,565,16843,,
http://image2.pearvideo.com/main/20170913/11117772-180649-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,14 Sep 2017 16:31:52,50,,,,0,36,14,319.39453,0.0,437.90625,210,,566,15577,,
http://image2.pearvideo.com/main/20170913/10789540-161434-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,60,,,,0,32,28,195.36133,0.0,359.89355,210,,564,11229,,
http://image2.pearvideo.com/cont/20170912/cont-1147488-10592237.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,60,,,,0,18,42,62.85742,0.0,197.91602,214,,564,3084,,
http://image.pearvideo.com/main/20170914/10002550-114843-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,107,,,,0,76,31,158.5127,0.0,220.48438,209,,567,16592,,
http://image.pearvideo.com/main/20170904/10022393-142019-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,38,,,,0,25,13,657.43164,0.0,991.1328,209,,568,24805,,
http://image1.pearvideo.com/main/20170913/10000761-184934-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image1.pearvideo.com/0.0.99.205,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,63,1,9,,0,37,16,242.88477,0.0,408.01758,210,,564,14895,,
http://image.pearvideo.com/main/20170913/10387748-172742-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,42,,,,0,29,13,476.86426,0.0,683.59375,209,,567,19733,,
http://image.pearvideo.com/cont/20170913/cont-1155262-10595889.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,35,,,,0,4,31,195.47949,0.0,1658.4473,213,,563,6230,,
http://image.pearvideo.com/main/20170913/10759657-144217-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,14 Sep 2017 16:31:57,26,,,,0,6,20,270.5078,0.0,1138.1836,209,,565,6428,,
http://image.pearvideo.com/main/20170913/10825001-103355-0.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,20,,,,0,9,11,715.86914,0.0,1568.1416,209,,566,13886,,
http://image.pearvideo.com/cont/20170913/cont-1154434-10593117.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,19,,,,1,5,13,179.27539,208.00781,639.64844,213,,567,2708,,
http://image2.pearvideo.com/cont/20170912/cont-1153813-10590821.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,14 Sep 2017 16:31:58,27,,,,0,11,16,272.5332,0.0,649.9463,214,,565,6756,,
http://image.pearvideo.com/cont/20170912/cont-1154235-10592139.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,15,,,,1,4,10,554.94727,208.00781,2029.0527,213,,565,7746,,
http://image2.pearvideo.com/cont/20170912/cont-1154383-10592819.png@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,26,,,,0,14,12,387.62012,0.0,704.9385,214,,564,9542,,
http://image2.pearvideo.com/cont/20170912/cont-1154257-10592270.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,35,2,12,,1,1,19,205.2168,208.98438,6973.633,214,,565,6576,,
http://image2.pearvideo.com/cont/20170913/cont-1154684-10593830.jpg@!320x180,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,66,3,13,,1,37,12,272.43066,208.98438,480.30957,214,,566,17632,,
http://image.pearvideo.com/node/25-10027890-logo.jpg@!c300,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,48,,,,0,38,10,610.0254,0.0,765.5215,196,,567,29221,,
http://image2.pearvideo.com/node/9-10027910-logo.jpg@!c300,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,14 Sep 2017 16:32:00,71,,,,1,50,20,435.3955,191.40625,614.4336,196,,661,30798,,
https://music.163.com/eapi/copyright/restrict/,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.99.203,,14 Sep 2017 16:32:08,14 Sep 2017 16:32:08,14 Sep 2017 16:32:08,14 Sep 2017 16:32:08,255,,6,111,119,1,18,5.7558594,11.702148,75.19531,715,711,0,77,,-108.1%
https://play.googleapis.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,play.googleapis.com/0.0.99.207,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:09,,,14 Sep 2017 16:33:24,75567,2,,,,,,0.001953125,,,178,,,,,
https://android.clients.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,android.clients.google.com/0.0.99.209,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:09,,,14 Sep 2017 16:33:25,75569,2,,,,,,0.001953125,,,167,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,graph.facebook.com/0.0.99.210,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:09,,,14 Sep 2017 16:33:25,75565,2,,,,,,9.765625E-4,,,132,,,,,
https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.newsdog/settings?icon_hash=14628988f7391028f8a401a2d9a1fc957808b8f9&display_version=2.4.3&source=4&instance=9650f45434146dd3f1bc5c1e4ce036fc07b83f86&build_version=134,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.3.158,settings.crashlytics.com/0.0.99.212,,14 Sep 2017 16:32:10,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,897,2,229,446,0,1,219,2.0078125,0.0,706.0547,1122,,0,723,,54.1%
